 06 34 39.4459 +24 06 06.334   64   22 2452362.34777431 17.6 R  OH 511
 06 34 39.5208 +24 06 06.232   64   22 2452362.35082072 18.2 R  OH 511
 06 34 39.5787 +24 06 06.043   64   22 2452362.35387083 16.5 R  OH 511
 06 34 39.7138 +24 06 05.745   64   22 2452362.35998345 17.7 R  OH 511
 09 10 38.2761 +15 56 38.805   32   25 2452637.62589803 17.0 R  OH 511
 09 10 38.1615 +15 56 39.440   32   25 2452637.63178437 17.0 R  OH 511
 09 10 38.1016 +15 56 39.709   32   25 2452637.63483542 17.0 R  OH 511
 09 10 38.0421 +15 56 39.982   32   25 2452637.63788484 17.1 R  OH 511
 09 10 37.9761 +15 56 40.326   32   25 2452637.64093414 17.0 R  OH 511
 09 10 18.1560 +15 58 23.492   38   18 2452638.64887315 16.9 R  OH 511
 09 10 18.0760 +15 58 23.907   38   18 2452638.65294792 17.0 R  OH 511
 09 10 18.0045 +15 58 24.274   38   18 2452638.65622106 17.0 R  OH 511
 09 10 17.8719 +15 58 24.921   38   18 2452638.66277998 16.9 R  OH 511
 09 10 17.8063 +15 58 25.245   38   18 2452638.66606042 17.0 R  OH 511
 09 10 17.7361 +15 58 25.584   38   18 2452638.66933403 16.9 R  OH 511
 09 10 17.6681 +15 58 25.929   38   18 2452638.67261065 16.9 R  OH 511
 09 10 17.6031 +15 58 26.242   38   18 2452638.67589248 16.9 R  OH 511
 09 10 17.5396 +15 58 26.624   38   18 2452638.67916736 16.9 R  OH 511
 09 10 17.4629 +15 58 26.969   38   18 2452638.68244063 16.9 R  OH 511
 09 03 51.1699 +16 31 18.398   24   27 2452654.46125324 17.4 R  OH 511
 09 03 51.0580 +16 31 19.006   24   27 2452654.46520868 17.4 R  OH 511
 09 03 51.0056 +16 31 19.211   24   27 2452654.46689850 17.4 R  OH 511
 09 03 50.9619 +16 31 19.451   24   27 2452654.46855069 17.4 R  OH 511
 09 03 50.9131 +16 31 19.648   24   27 2452654.47020521 17.4 R  OH 511
 09 03 50.8629 +16 31 19.902   24   27 2452654.47186204 17.5 R  OH 511
 09 03 50.8150 +16 31 20.194   24   27 2452654.47352176 17.4 R  OH 511
 08 36 03.7110 +18 53 08.527   12   14 2452724.31175301 17.5 R  OH 511
 08 36 03.6786 +18 53 08.784   12   14 2452724.31796725 17.3 R  OH 511
 08 36 03.3362 +18 53 11.745   12   14 2452724.38682685 17.3 R  OH 511
 08 36 03.3186 +18 53 11.893   12   14 2452724.39068738 17.3 R  OH 511
 08 36 03.2980 +18 53 12.073   12   14 2452724.39454190 17.3 R  OH 511
 08 36 03.2788 +18 53 12.243   12   14 2452724.39839803 17.2 R  OH 511
 08 35 56.2545 +18 54 32.207   20   53 2452726.38473900 17.3 R  OH 511
 08 35 56.2417 +18 54 32.398   20   53 2452726.38859931 17.4 R  OH 511
 08 35 56.2072 +18 54 32.701   20   53 2452726.40016215 16.9 R  OH 511
 08 35 56.1949 +18 54 33.020   20   53 2452726.40401366 17.2 R  OH 511
 08 35 56.1462 +18 54 33.379   20   53 2452726.41822650 16.3 R  OH 511
 08 35 56.1339 +18 54 33.545   20   53 2452726.42207905 17.3 R  OH 511
 08 35 56.1212 +18 54 33.646   20   53 2452726.42593970 17.9 R  OH 511
 08 35 56.1101 +18 54 33.829   20   53 2452726.42979329 17.4 R  OH 511
 08 35 56.0975 +18 54 33.984   20   53 2452726.43364572 17.3 R  OH 511
 08 35 56.0830 +18 54 34.151   20   53 2452726.43750336 16.9 R  OH 511
 11 00 17.7422 +09 05 19.426   58   77 2453090.55997801 17.4 R  OH 511
 11 00 17.5168 +09 05 20.651   58   77 2453090.56792558 17.5 R  OH 511
 11 00 17.3791 +09 05 21.223   58   77 2453090.57292326 17.6 R  OH 511
 11 00 17.2722 +09 05 21.744   58   77 2453090.57666620 17.3 R  OH 511
 11 00 17.1666 +09 05 22.182   58   77 2453090.58041088 17.4 R  OH 511
 11 00 17.0611 +09 05 22.928   58   77 2453090.58416123 17.7 R  OH 511
 11 00 16.8541 +09 05 23.958   58   77 2453090.59165243 17.6 R  OH 511
 11 00 16.7599 +09 05 24.435   58   77 2453090.59540486 17.5 R  OH 511
 10 51 24.0440 +09 45 32.625   25   14 2453115.36683299 16.5 R  OH 511
 10 51 23.9253 +09 45 33.018   25   14 2453115.37462535 16.4 R  OH 511
 10 51 23.8829 +09 45 33.150   25   14 2453115.37767095 16.4 R  OH 511
 10 51 23.8390 +09 45 33.264   25   14 2453115.38072269 16.4 R  OH 511
 10 51 23.7916 +09 45 33.441   25   14 2453115.38377083 16.3 R  OH 511
 10 51 23.7437 +09 45 33.553   25   14 2453115.38682222 16.3 R  OH 511
 10 51 23.6992 +09 45 33.706   25   14 2453115.38987407 16.4 R  OH 511
 10 51 23.6520 +09 45 33.836   25   14 2453115.39292685 16.3 R  OH 511
 10 51 10.1796 +09 46 15.948   19   35 2453116.34490648 16.0 R  OH 511
 10 51 10.0769 +09 46 16.122   19   35 2453116.35188576 16.5 R  OH 511
 10 51 10.0305 +09 46 16.320   19   35 2453116.35517234 16.6 R  OH 511
 10 51 09.9843 +09 46 16.446   19   35 2453116.35845972 16.6 R  OH 511
 10 51 09.9339 +09 46 16.603   19   35 2453116.36174387 16.6 R  OH 511
 10 51 09.8897 +09 46 16.708   19   35 2453116.36502697 16.8 R  OH 511
 10 51 09.8413 +09 46 16.869   19   35 2453116.36831042 16.6 R  OH 511
 10 51 09.7935 +09 46 17.015   19   35 2453116.37159606 16.6 R  OH 511
 10 51 09.7486 +09 46 17.101   19   35 2453116.37488137 16.6 R  OH 511
 10 48 55.2409 +09 38 57.588   54   74 2453143.40866238 17.7 R  OH 511
 10 48 55.2667 +09 38 57.197   54   74 2453143.41269549 17.5 R  OH 511
 10 48 55.2713 +09 38 56.942   54   74 2453143.41575197 17.7 R  OH 511
 10 48 55.2829 +09 38 56.794   54   74 2453143.41880023 17.6 R  OH 511
 10 48 55.2955 +09 38 56.492   54   74 2453143.42184907 17.4 R  OH 511
 10 48 55.3045 +09 38 56.327   54   74 2453143.42489977 16.8 R  OH 511
 10 48 55.3123 +09 38 56.209   54   74 2453143.42794734 17.6 R  OH 511
 10 48 55.3308 +09 38 55.889   54   74 2453143.43099792 17.4 R  OH 511
 10 48 55.3319 +09 38 55.792   54   74 2453143.43404641 17.7 R  OH 511
 10 48 55.3475 +09 38 55.362   54   74 2453143.43710336 17.6 R  OH 511
 10 48 55.3613 +09 38 55.116   54   74 2453143.44015266 16.9 R  OH 511
 10 49 15.4042 +09 33 42.555   92   77 2453147.33850660 17.6 R  OH 511
 10 49 15.4144 +09 33 41.929   92   77 2453147.34346227 18.0 R  OH 511
 10 49 15.5809 +09 33 39.645   92   77 2453147.36987407 17.2 R  OH 511
