 21 55 16.6588 -13 08 15.307   36   16 2454975.78807904 18.4 RE E  809
 21 55 16.6724 -13 08 15.268   36   16 2454975.78922419 18.5 RE E  809
 21 55 16.6887 -13 08 15.240   36   16 2454975.79035301 18.4 RE E  809
 21 55 16.7016 -13 08 15.212   36   16 2454975.79150881 18.4 RE E  809
 21 55 16.7175 -13 08 15.186   36   16 2454975.79263613 18.5 RE E  809
 21 55 16.7687 -13 08 15.036   36   16 2454975.79721891 18.5 RE E  809
 21 55 16.8090 -13 08 14.947   36   16 2454975.80092359 18.8 RE E  809
 21 55 16.8375 -13 08 14.892   36   16 2454975.80305252 18.3 RE E  809
 21 55 16.8506 -13 08 14.839   36   16 2454975.80417822 18.5 RE E  809
 21 55 16.8640 -13 08 14.799   36   16 2454975.80530786 18.4 RE E  809
 21 55 16.8787 -13 08 14.786   36   16 2454975.80645544 18.3 RE E  809
 21 55 16.8892 -13 08 14.739   36   16 2454975.80757639 18.3 RE E  809
 21 55 16.9032 -13 08 14.698   36   16 2454975.80872188 18.4 RE E  809
 21 55 16.9169 -13 08 14.679   36   16 2454975.80984458 18.4 RE E  809
 21 55 16.9299 -13 08 14.643   36   16 2454975.81099228 18.3 RE E  809
 21 55 16.9434 -13 08 14.613   36   16 2454975.81214969 18.4 RE E  809
 21 55 16.9569 -13 08 14.605   36   16 2454975.81330803 18.4 RE E  809
 21 55 17.3823 -13 08 13.533   36   16 2454975.84930392 18.6 RE E  809
 21 55 17.4505 -13 08 13.384   36   16 2454975.85504308 18.8 RE E  809
 21 55 17.4838 -13 08 13.326   36   16 2454975.85788484 18.7 RE E  809
 21 55 17.4996 -13 08 13.254   36   16 2454975.85925360 18.7 RE E  809
 21 48 04.5755 -14 35 29.223   85   23 2455030.85642338 17.9 C  BC 874
 21 48 04.5097 -14 35 29.785   85   23 2455030.85928322 18.2 C  BC 874
 21 48 04.4414 -14 35 30.256   85   23 2455030.86214213 18.2 C  BC 874
 21 48 04.2868 -14 35 31.338   85   23 2455030.86783819 16.8 C  BC 874
 00 05 04.4291 -01 15 04.383   14   16 2455367.78717593 18.7 R  PE 874
 00 05 04.4831 -01 15 04.057   14   16 2455367.78953704 18.8 R  PE 874
 00 05 04.5076 -01 15 03.874   14   16 2455367.79071759 18.8 R  PE 874
 00 05 04.5346 -01 15 03.709   14   16 2455367.79189815 18.7 R  PE 874
 00 05 04.5599 -01 15 03.541   14   16 2455367.79309028 18.6 R  PE 874
 00 05 04.6146 -01 15 03.218   14   16 2455367.79545139 18.7 R  PE 874
 00 05 04.6681 -01 15 02.831   14   16 2455367.79781250 18.8 R  PE 874
 00 05 04.6931 -01 15 02.655   14   16 2455367.79900463 18.7 R  PE 874
 00 05 04.7193 -01 15 02.506   14   16 2455367.80018519 18.7 R  PE 874
 00 05 04.7456 -01 15 02.359   14   16 2455367.80136574 18.6 R  PE 874
 00 05 04.7729 -01 15 02.163   14   16 2455367.80255787 18.7 R  PE 874
 00 05 04.7997 -01 15 01.994   14   16 2455367.80373843 18.8 R  PE 874
 00 05 04.8266 -01 15 01.850   14   16 2455367.80491898 18.8 R  PE 874
 00 05 04.8510 -01 15 01.671   14   16 2455367.80609954 18.9 R  PE 874
 00 05 04.8793 -01 15 01.482   14   16 2455367.80728009 18.7 R  PE 874
 00 05 04.9040 -01 15 01.346   14   16 2455367.80847222 18.7 R  PE 874
 00 05 04.9301 -01 15 01.144   14   16 2455367.80965278 18.6 R  PE 874
